x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
194,228,0.819607843137255,0.713725490196078,0.67843137254902,178,120,141,1,1,0,0,0,0,0,0,0,bright
194,229,0.819607843137255,0.713725490196078,0.67843137254902,178,120,141,1,1,0,0,0,0,0,0,0,bright
194,230,0.823529411764706,0.725490196078431,0.698039215686274,181,121,139,1,1,0,0,0,0,0,0,0,bright
194,231,0.83921568627451,0.741176470588235,0.713725490196078,184,121,139,1,1,0,0,0,0,0,0,0,bright
194,232,0.83921568627451,0.749019607843137,0.725490196078431,185,122,139,1,1,0,0,0,0,0,0,0,bright
194,233,0.843137254901961,0.749019607843137,0.733333333333333,186,123,139,1,1,0,0,0,0,0,0,0,bright
194,234,0.827450980392157,0.745098039215686,0.733333333333333,184,124,137,1,1,0,0,0,0,0,0,0,bright
194,235,0.843137254901961,0.76078431372549,0.749019607843137,188,124,137,1,1,0,0,0,0,0,0,0,bright
194,236,0.847058823529412,0.764705882352941,0.752941176470588,189,124,137,1,1,0,0,0,0,0,0,0,bright
194,237,0.850980392156863,0.768627450980392,0.756862745098039,189,124,137,1,1,0,0,0,0,0,0,0,bright
194,238,0.850980392156863,0.772549019607843,0.768627450980392,190,125,137,0,0,0,0,0,0,0,0,0,bright
194,239,0.850980392156863,0.772549019607843,0.768627450980392,190,125,137,0,0,0,0,0,0,0,0,0,bright
194,240,0.858823529411765,0.780392156862745,0.776470588235294,192,125,137,0,0,0,0,0,0,0,0,0,bright
194,241,0.874509803921569,0.796078431372549,0.792156862745098,195,125,137,0,0,0,0,0,0,0,0,0,bright
194,242,0.886274509803922,0.807843137254902,0.811764705882353,198,125,137,0,0,0,0,0,0,0,0,0,bright
194,243,0.882352941176471,0.803921568627451,0.807843137254902,197,125,137,0,0,0,0,0,0,0,0,0,bright
194,244,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
194,245,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
194,246,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
194,247,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
194,248,0.87843137254902,0.803921568627451,0.819607843137255,197,127,136,0,0,0,0,0,0,0,0,0,bright
194,249,0.874509803921569,0.811764705882353,0.823529411764706,198,127,135,0,0,0,0,0,0,0,0,0,bright
194,250,0.874509803921569,0.819607843137255,0.819607843137255,199,126,134,0,0,0,0,0,0,0,0,0,bright
194,251,0.874509803921569,0.819607843137255,0.819607843137255,199,126,134,0,0,0,0,0,0,0,0,0,bright
194,252,0.874509803921569,0.815686274509804,0.827450980392157,199,127,134,0,0,0,0,0,0,0,0,0,bright
194,253,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
194,254,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
194,255,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
194,256,0.87843137254902,0.811764705882353,0.835294117647059,199,128,135,0,0,0,0,0,0,0,0,0,bright
194,257,0.874509803921569,0.815686274509804,0.835294117647059,199,128,134,0,0,0,0,0,0,0,0,0,bright
194,258,0.874509803921569,0.827450980392157,0.843137254901961,201,128,133,0,0,0,0,0,0,0,0,0,bright
194,259,0.87843137254902,0.831372549019608,0.847058823529412,202,128,133,0,0,0,0,0,0,0,0,0,bright
194,260,0.87843137254902,0.831372549019608,0.847058823529412,202,128,133,0,0,0,0,0,0,0,0,0,bright
194,261,0.87843137254902,0.819607843137255,0.83921568627451,200,128,134,0,0,0,0,0,0,0,0,0,bright
194,262,0.882352941176471,0.815686274509804,0.83921568627451,200,128,135,0,0,0,0,0,0,0,0,0,bright
194,263,0.886274509803922,0.819607843137255,0.843137254901961,200,128,135,0,0,0,0,0,0,0,0,0,bright
194,264,0.898039215686275,0.823529411764706,0.847058823529412,202,128,136,0,0,0,0,0,0,0,0,0,bright
194,265,0.901960784313726,0.819607843137255,0.83921568627451,201,127,137,0,0,0,0,0,0,0,0,0,bright
194,266,0.894117647058824,0.819607843137255,0.835294117647059,201,127,136,0,0,0,0,0,0,0,0,0,bright
194,267,0.870588235294118,0.796078431372549,0.803921568627451,195,126,136,0,0,0,0,0,0,0,0,0,bright
194,268,0.850980392156863,0.764705882352941,0.772549019607843,189,126,138,0,0,0,0,0,0,0,0,0,bright
194,269,0.83921568627451,0.745098039215686,0.745098039215686,185,124,139,1,1,0,0,0,0,0,0,0,bright
194,270,0.827450980392157,0.725490196078431,0.72156862745098,181,124,139,1,1,0,0,0,0,0,0,0,bright
194,271,0.823529411764706,0.72156862745098,0.717647058823529,181,124,139,1,1,0,0,0,0,0,0,0,bright
194,272,0.827450980392157,0.725490196078431,0.72156862745098,181,124,139,1,1,0,0,0,0,0,0,0,bright
194,273,0.83921568627451,0.737254901960784,0.741176470588235,184,125,139,0,0,0,0,0,0,0,0,0,bright
194,274,0.843137254901961,0.745098039215686,0.756862745098039,186,126,139,0,0,0,0,0,0,0,0,0,bright
194,275,0.862745098039216,0.776470588235294,0.784313725490196,192,126,138,0,0,0,0,0,0,0,0,0,bright
194,276,0.874509803921569,0.796078431372549,0.803921568627451,196,126,137,0,0,0,0,0,0,0,0,0,bright
194,277,0.894117647058824,0.815686274509804,0.823529411764706,200,126,137,0,0,0,0,0,0,0,0,0,bright
194,278,0.929411764705882,0.850980392156863,0.858823529411765,208,126,137,0,0,0,0,0,0,0,0,0,bright
194,279,0.952941176470588,0.874509803921569,0.882352941176471,213,126,137,0,0,0,0,0,0,0,0,0,bright
194,280,0.956862745098039,0.87843137254902,0.882352941176471,214,125,137,0,0,0,0,0,0,0,0,0,bright
194,281,0.964705882352941,0.886274509803922,0.890196078431372,215,125,137,0,0,0,0,0,0,0,0,0,bright
194,282,0.890196078431372,0.811764705882353,0.815686274509804,199,125,137,0,0,0,0,0,0,0,0,0,bright
194,283,0.83921568627451,0.752941176470588,0.76078431372549,187,126,138,0,0,0,0,0,0,0,0,0,bright
194,284,0.788235294117647,0.701960784313725,0.709803921568627,176,126,138,0,0,0,0,0,0,0,0,0,bright
194,285,0.776470588235294,0.682352941176471,0.682352941176471,172,124,139,1,0,0,0,0,0,0,0,0,medium
194,286,0.803921568627451,0.694117647058824,0.682352941176471,175,123,141,1,0,0,0,0,0,0,0,0,bright
194,287,0.827450980392157,0.713725490196078,0.698039215686274,179,122,141,1,0,0,0,0,0,0,0,0,bright
194,288,0.815686274509804,0.694117647058824,0.674509803921569,175,121,142,1,0,0,0,0,0,0,0,0,bright
194,289,0.780392156862745,0.650980392156863,0.623529411764706,166,120,143,1,0,0,0,0,0,0,0,0,medium
194,290,0.752941176470588,0.619607843137255,0.584313725490196,160,119,144,0,0,0,0,0,0,0,0,0,medium
194,291,0.768627450980392,0.623529411764706,0.588235294117647,161,119,145,0,0,0,0,0,0,0,0,0,medium
194,292,0.764705882352941,0.623529411764706,0.576470588235294,161,117,145,0,0,0,0,0,0,0,0,0,medium
194,293,0.725490196078431,0.576470588235294,0.525490196078431,151,117,146,0,0,0,0,0,0,0,0,0,medium
194,294,0.670588235294118,0.52156862745098,0.470588235294118,139,117,146,0,0,0,0,0,0,0,0,0,dark
194,295,0.658823529411765,0.509803921568627,0.458823529411765,136,117,146,0,0,0,0,0,0,0,0,0,dark
194,296,0.666666666666667,0.517647058823529,0.466666666666667,138,117,146,0,0,0,0,0,0,0,0,0,dark
194,297,0.674509803921569,0.517647058823529,0.470588235294118,138,117,146,0,0,0,0,0,0,0,0,0,dark
194,298,0.701960784313725,0.537254901960784,0.490196078431373,143,117,147,0,0,0,0,0,0,0,0,0,dark
194,299,0.717647058823529,0.552941176470588,0.505882352941176,147,117,147,0,0,0,0,0,0,0,0,0,dark
194,300,0.694117647058824,0.529411764705882,0.482352941176471,142,117,147,0,0,0,0,0,0,0,0,0,dark
194,301,0.674509803921569,0.517647058823529,0.470588235294118,138,117,146,0,0,0,0,0,0,0,0,0,dark
194,302,0.698039215686274,0.541176470588235,0.494117647058824,144,117,146,0,0,0,0,0,0,0,0,0,dark
194,303,0.686274509803922,0.529411764705882,0.482352941176471,141,117,146,0,0,0,0,0,0,0,0,0,dark
194,304,0.654901960784314,0.498039215686275,0.450980392156863,134,117,146,0,0,0,0,0,0,0,0,0,dark
194,305,0.666666666666667,0.498039215686275,0.462745098039216,135,118,148,0,0,0,0,0,0,0,0,0,dark
194,306,0.713725490196078,0.545098039215686,0.509803921568627,146,118,148,0,0,0,0,0,0,0,0,0,dark
194,307,0.717647058823529,0.549019607843137,0.52156862745098,147,119,147,0,0,0,0,0,0,0,0,0,dark
194,308,0.701960784313725,0.541176470588235,0.517647058823529,144,119,146,0,0,0,0,0,0,0,0,0,dark
195,211,0.423529411764706,0.313725490196078,0.258823529411765,91,118,141,0,0,1,0,0,0,0,0,0,dark
195,212,0.447058823529412,0.345098039215686,0.286274509803922,97,118,140,0,0,1,0,0,0,0,0,0,dark
195,213,0.450980392156863,0.349019607843137,0.290196078431373,98,118,140,0,0,1,0,0,0,0,0,0,dark
195,214,0.43921568627451,0.337254901960784,0.27843137254902,95,118,140,0,0,1,0,0,0,0,0,0,dark
195,215,0.427450980392157,0.325490196078431,0.266666666666667,92,118,140,0,0,1,0,0,0,0,0,0,dark
195,216,0.427450980392157,0.325490196078431,0.266666666666667,92,118,140,1,1,0,0,0,0,0,0,0,dark
195,217,0.427450980392157,0.325490196078431,0.274509803921569,93,118,140,1,1,0,0,0,0,0,0,0,dark
195,218,0.435294117647059,0.325490196078431,0.27843137254902,93,119,141,1,1,0,0,0,0,0,0,0,dark
195,219,0.462745098039216,0.352941176470588,0.305882352941176,99,119,141,1,1,0,0,0,0,0,0,0,dark
195,220,0.474509803921569,0.364705882352941,0.317647058823529,102,119,141,1,1,0,0,0,0,0,0,0,dark
195,221,0.47843137254902,0.368627450980392,0.32156862745098,103,119,141,1,1,0,0,0,0,0,0,0,dark
195,222,0.525490196078431,0.415686274509804,0.368627450980392,113,119,141,1,1,0,0,0,0,0,0,0,dark
195,223,0.607843137254902,0.498039215686275,0.450980392156863,131,119,141,1,1,0,0,0,0,0,0,0,dark
195,224,0.713725490196078,0.603921568627451,0.556862745098039,154,119,141,1,1,0,0,0,0,0,0,0,medium
195,225,0.796078431372549,0.686274509803922,0.63921568627451,172,119,141,1,1,0,0,0,0,0,0,0,medium
195,226,0.8,0.690196078431373,0.647058823529412,173,119,141,1,1,0,0,0,0,0,0,0,bright
195,227,0.819607843137255,0.709803921568627,0.666666666666667,178,119,141,1,1,0,0,0,0,0,0,0,bright
195,228,0.823529411764706,0.717647058823529,0.682352941176471,179,120,141,1,1,0,0,0,0,0,0,0,bright
195,229,0.823529411764706,0.717647058823529,0.682352941176471,179,120,141,1,1,0,0,0,0,0,0,0,bright
195,230,0.831372549019608,0.733333333333333,0.705882352941177,182,121,139,1,1,0,0,0,0,0,0,0,bright
195,231,0.847058823529412,0.749019607843137,0.72156862745098,186,121,139,1,1,0,0,0,0,0,0,0,bright
195,232,0.843137254901961,0.752941176470588,0.729411764705882,186,122,139,1,1,0,0,0,0,0,0,0,bright
195,233,0.843137254901961,0.749019607843137,0.733333333333333,186,123,139,1,1,0,0,0,0,0,0,0,bright
195,234,0.831372549019608,0.749019607843137,0.737254901960784,185,124,137,1,1,0,0,0,0,0,0,0,bright
195,235,0.847058823529412,0.764705882352941,0.76078431372549,189,124,137,1,1,0,0,0,0,0,0,0,bright
195,236,0.850980392156863,0.768627450980392,0.764705882352941,190,124,137,1,1,0,0,0,0,0,0,0,bright
195,237,0.843137254901961,0.76078431372549,0.756862745098039,188,124,137,1,1,0,0,0,0,0,0,0,bright
195,238,0.843137254901961,0.764705882352941,0.76078431372549,189,125,137,0,0,0,0,0,0,0,0,0,bright
195,239,0.847058823529412,0.768627450980392,0.764705882352941,189,125,137,0,0,0,0,0,0,0,0,0,bright
195,240,0.854901960784314,0.776470588235294,0.780392156862745,191,125,137,0,0,0,0,0,0,0,0,0,bright
195,241,0.874509803921569,0.796078431372549,0.8,196,125,137,0,0,0,0,0,0,0,0,0,bright
195,242,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
195,243,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
195,244,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
195,245,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
195,246,0.87843137254902,0.803921568627451,0.819607843137255,197,127,136,0,0,0,0,0,0,0,0,0,bright
195,247,0.87843137254902,0.803921568627451,0.819607843137255,197,127,136,0,0,0,0,0,0,0,0,0,bright
195,248,0.882352941176471,0.807843137254902,0.823529411764706,198,127,136,0,0,0,0,0,0,0,0,0,bright
195,249,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
195,250,0.874509803921569,0.815686274509804,0.827450980392157,199,127,134,0,0,0,0,0,0,0,0,0,bright
195,251,0.874509803921569,0.815686274509804,0.827450980392157,199,127,134,0,0,0,0,0,0,0,0,0,bright
195,252,0.874509803921569,0.815686274509804,0.835294117647059,199,128,134,0,0,0,0,0,0,0,0,0,bright
195,253,0.874509803921569,0.815686274509804,0.835294117647059,199,128,134,0,0,0,0,0,0,0,0,0,bright
195,254,0.87843137254902,0.811764705882353,0.835294117647059,199,128,135,0,0,0,0,0,0,0,0,0,bright
195,255,0.87843137254902,0.811764705882353,0.835294117647059,199,128,135,0,0,0,0,0,0,0,0,0,bright
195,256,0.87843137254902,0.819607843137255,0.847058823529412,200,129,134,0,0,0,0,0,0,0,0,0,bright
195,257,0.87843137254902,0.819607843137255,0.847058823529412,200,129,134,0,0,0,0,0,0,0,0,0,bright
195,258,0.862745098039216,0.811764705882353,0.83921568627451,198,129,133,0,0,0,0,0,0,0,0,0,bright
195,259,0.870588235294118,0.819607843137255,0.847058823529412,200,129,133,0,0,0,0,0,0,0,0,0,bright
195,260,0.882352941176471,0.823529411764706,0.843137254901961,201,128,134,0,0,0,0,0,0,0,0,0,bright
195,261,0.882352941176471,0.823529411764706,0.843137254901961,201,128,134,0,0,0,0,0,0,0,0,0,bright
195,262,0.894117647058824,0.827450980392157,0.850980392156863,202,128,135,0,0,0,0,0,0,0,0,0,bright
195,263,0.909803921568627,0.835294117647059,0.858823529411765,204,128,136,0,0,0,0,0,0,0,0,0,bright
195,264,0.913725490196078,0.831372549019608,0.850980392156863,204,127,137,0,0,0,0,0,0,0,0,0,bright
195,265,0.905882352941176,0.823529411764706,0.843137254901961,202,127,137,0,0,0,0,0,0,0,0,0,bright
195,266,0.866666666666667,0.784313725490196,0.803921568627451,194,127,137,0,0,0,0,0,0,0,0,0,bright
195,267,0.83921568627451,0.76078431372549,0.768627450980392,188,126,137,0,0,0,0,0,0,0,0,0,bright
195,268,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
195,269,0.819607843137255,0.725490196078431,0.725490196078431,181,124,139,1,1,0,0,0,0,0,0,0,bright
195,270,0.827450980392157,0.725490196078431,0.72156862745098,181,124,139,1,1,0,0,0,0,0,0,0,bright
195,271,0.831372549019608,0.729411764705882,0.725490196078431,182,124,139,1,1,0,0,0,0,0,0,0,bright
195,272,0.835294117647059,0.733333333333333,0.737254901960784,183,125,139,0,0,0,0,0,0,0,0,0,bright
195,273,0.83921568627451,0.737254901960784,0.741176470588235,184,125,139,0,0,0,0,0,0,0,0,0,bright
195,274,0.866666666666667,0.768627450980392,0.780392156862745,191,126,139,0,0,0,0,0,0,0,0,0,bright
195,275,0.87843137254902,0.792156862745098,0.803921568627451,195,126,137,0,0,0,0,0,0,0,0,0,bright
195,276,0.894117647058824,0.811764705882353,0.831372549019608,200,127,137,0,0,0,0,0,0,0,0,0,bright
195,277,0.92156862745098,0.83921568627451,0.858823529411765,206,127,137,0,0,0,0,0,0,0,0,0,bright
195,278,0.941176470588235,0.858823529411765,0.87843137254902,210,127,137,0,0,0,0,0,0,0,0,0,bright
195,279,0.929411764705882,0.847058823529412,0.866666666666667,207,127,137,0,0,0,0,0,0,0,0,0,bright
195,280,0.913725490196078,0.835294117647059,0.843137254901961,204,126,137,0,0,0,0,0,0,0,0,0,bright
195,281,0.917647058823529,0.83921568627451,0.843137254901961,205,125,137,0,0,0,0,0,0,0,0,0,bright
195,282,0.862745098039216,0.776470588235294,0.784313725490196,192,126,138,0,0,0,0,0,0,0,0,0,bright
195,283,0.811764705882353,0.717647058823529,0.717647058823529,179,124,139,1,0,0,0,0,0,0,0,0,bright
195,284,0.768627450980392,0.674509803921569,0.666666666666667,170,124,139,1,0,0,0,0,0,0,0,0,medium
195,285,0.772549019607843,0.674509803921569,0.658823529411765,170,123,139,1,0,0,0,0,0,0,0,0,medium
195,286,0.796078431372549,0.682352941176471,0.666666666666667,172,122,141,1,0,0,0,0,0,0,0,0,medium
195,287,0.8,0.67843137254902,0.658823529411765,172,121,142,1,0,0,0,0,0,0,0,0,medium
195,288,0.780392156862745,0.650980392156863,0.615686274509804,166,119,143,1,0,0,0,0,0,0,0,0,medium
195,289,0.749019607843137,0.615686274509804,0.576470588235294,159,119,144,0,0,0,0,0,0,0,0,0,medium
195,290,0.717647058823529,0.568627450980392,0.525490196078431,149,118,145,0,0,0,0,0,0,0,0,0,medium
195,291,0.713725490196078,0.556862745098039,0.509803921568627,147,117,146,0,0,0,0,0,0,0,0,0,dark
195,292,0.694117647058824,0.537254901960784,0.490196078431373,143,117,146,0,0,0,0,0,0,0,0,0,dark
195,293,0.658823529411765,0.501960784313725,0.454901960784314,135,117,146,0,0,0,0,0,0,0,0,0,dark
195,294,0.631372549019608,0.474509803921569,0.427450980392157,129,117,146,0,0,0,0,0,0,0,0,0,dark
195,295,0.63921568627451,0.474509803921569,0.427450980392157,130,117,147,0,0,0,0,0,0,0,0,0,dark
195,296,0.650980392156863,0.486274509803922,0.43921568627451,132,117,147,0,0,0,0,0,0,0,0,0,dark
195,297,0.647058823529412,0.482352941176471,0.435294117647059,131,117,147,0,0,0,0,0,0,0,0,0,dark
195,298,0.658823529411765,0.486274509803922,0.443137254901961,133,117,148,0,0,0,0,0,0,0,0,0,dark
195,299,0.662745098039216,0.490196078431373,0.447058823529412,134,117,148,0,0,0,0,0,0,0,0,0,dark
195,300,0.63921568627451,0.466666666666667,0.423529411764706,128,117,148,0,0,0,0,0,0,0,0,0,dark
195,301,0.635294117647059,0.462745098039216,0.419607843137255,128,117,148,0,0,0,0,0,0,0,0,0,dark
195,302,0.654901960784314,0.482352941176471,0.43921568627451,132,117,148,0,0,0,0,0,0,0,0,0,dark
195,303,0.647058823529412,0.474509803921569,0.431372549019608,130,117,148,0,0,0,0,0,0,0,0,0,dark
195,304,0.631372549019608,0.458823529411765,0.415686274509804,127,117,148,0,0,0,0,0,0,0,0,0,dark
195,305,0.647058823529412,0.474509803921569,0.431372549019608,130,117,148,0,0,0,0,0,0,0,0,0,dark
195,306,0.662745098039216,0.490196078431373,0.454901960784314,134,118,148,0,0,0,0,0,0,0,0,0,dark
195,307,0.666666666666667,0.490196078431373,0.466666666666667,134,119,148,0,0,0,0,0,0,0,0,0,dark
195,308,0.658823529411765,0.490196078431373,0.462745098039216,134,119,147,0,0,0,0,0,0,0,0,0,dark
196,211,0.415686274509804,0.305882352941176,0.250980392156863,89,118,141,0,0,1,0,0,0,0,0,0,dark
196,212,0.427450980392157,0.325490196078431,0.266666666666667,92,118,140,0,0,1,0,0,0,0,0,0,dark
196,213,0.435294117647059,0.333333333333333,0.274509803921569,94,118,140,0,0,1,0,0,0,0,0,0,dark
196,214,0.435294117647059,0.333333333333333,0.274509803921569,94,118,140,0,0,1,0,0,0,0,0,0,dark
196,215,0.43921568627451,0.337254901960784,0.27843137254902,95,118,140,0,0,1,0,0,0,0,0,0,dark
196,216,0.454901960784314,0.352941176470588,0.294117647058824,99,118,140,1,1,0,0,0,0,0,0,0,dark
196,217,0.470588235294118,0.368627450980392,0.309803921568627,102,118,140,1,1,0,0,0,0,0,0,0,dark
196,218,0.474509803921569,0.364705882352941,0.309803921568627,102,118,141,1,1,0,0,0,0,0,0,0,dark
196,219,0.501960784313725,0.392156862745098,0.345098039215686,108,119,141,1,1,0,0,0,0,0,0,0,dark
196,220,0.509803921568627,0.4,0.352941176470588,110,119,141,1,1,0,0,0,0,0,0,0,dark
196,221,0.537254901960784,0.427450980392157,0.380392156862745,116,119,141,1,1,0,0,0,0,0,0,0,dark
196,222,0.619607843137255,0.509803921568627,0.462745098039216,134,119,141,1,1,0,0,0,0,0,0,0,dark
196,223,0.705882352941177,0.596078431372549,0.549019607843137,153,119,141,1,1,0,0,0,0,0,0,0,medium
196,224,0.768627450980392,0.658823529411765,0.611764705882353,166,119,141,1,1,0,0,0,0,0,0,0,medium
196,225,0.807843137254902,0.698039215686274,0.650980392156863,175,119,141,1,1,0,0,0,0,0,0,0,bright
196,226,0.807843137254902,0.698039215686274,0.654901960784314,175,119,141,1,1,0,0,0,0,0,0,0,bright
196,227,0.827450980392157,0.717647058823529,0.674509803921569,179,119,141,1,1,0,0,0,0,0,0,0,bright
196,228,0.827450980392157,0.72156862745098,0.686274509803922,180,120,141,1,1,0,0,0,0,0,0,0,bright
196,229,0.831372549019608,0.725490196078431,0.690196078431373,181,120,141,1,1,0,0,0,0,0,0,0,bright
196,230,0.83921568627451,0.741176470588235,0.713725490196078,184,121,139,1,1,0,0,0,0,0,0,0,bright
196,231,0.850980392156863,0.752941176470588,0.725490196078431,187,121,139,1,1,0,0,0,0,0,0,0,bright
196,232,0.83921568627451,0.749019607843137,0.725490196078431,185,122,139,1,1,0,0,0,0,0,0,0,bright
196,233,0.83921568627451,0.745098039215686,0.729411764705882,185,123,139,1,1,0,0,0,0,0,0,0,bright
196,234,0.831372549019608,0.749019607843137,0.737254901960784,185,124,137,1,1,0,0,0,0,0,0,0,bright
196,235,0.858823529411765,0.776470588235294,0.772549019607843,191,124,137,1,1,0,0,0,0,0,0,0,bright
196,236,0.858823529411765,0.776470588235294,0.772549019607843,191,124,137,1,1,0,0,0,0,0,0,0,bright
196,237,0.847058823529412,0.764705882352941,0.76078431372549,189,124,137,0,0,0,0,0,0,0,0,0,bright
196,238,0.850980392156863,0.772549019607843,0.768627450980392,190,125,137,0,0,0,0,0,0,0,0,0,bright
196,239,0.850980392156863,0.772549019607843,0.768627450980392,190,125,137,0,0,0,0,0,0,0,0,0,bright
196,240,0.854901960784314,0.776470588235294,0.780392156862745,191,125,137,0,0,0,0,0,0,0,0,0,bright
196,241,0.87843137254902,0.8,0.803921568627451,196,125,137,0,0,0,0,0,0,0,0,0,bright
196,242,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
196,243,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
196,244,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
196,245,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
196,246,0.882352941176471,0.807843137254902,0.823529411764706,198,127,136,0,0,0,0,0,0,0,0,0,bright
196,247,0.886274509803922,0.811764705882353,0.827450980392157,199,127,136,0,0,0,0,0,0,0,0,0,bright
196,248,0.890196078431372,0.815686274509804,0.831372549019608,200,127,136,0,0,0,0,0,0,0,0,0,bright
196,249,0.882352941176471,0.819607843137255,0.831372549019608,200,127,135,0,0,0,0,0,0,0,0,0,bright
196,250,0.874509803921569,0.815686274509804,0.827450980392157,199,127,134,0,0,0,0,0,0,0,0,0,bright
196,251,0.866666666666667,0.819607843137255,0.827450980392157,199,127,133,0,0,0,0,0,0,0,0,0,bright
196,252,0.874509803921569,0.815686274509804,0.835294117647059,199,128,134,0,0,0,0,0,0,0,0,0,bright
196,253,0.874509803921569,0.815686274509804,0.835294117647059,199,128,134,0,0,0,0,0,0,0,0,0,bright
196,254,0.87843137254902,0.811764705882353,0.835294117647059,199,128,135,0,0,0,0,0,0,0,0,0,bright
196,255,0.87843137254902,0.811764705882353,0.835294117647059,199,128,135,0,0,0,0,0,0,0,0,0,bright
196,256,0.87843137254902,0.819607843137255,0.847058823529412,200,129,134,0,0,0,0,0,0,0,0,0,bright
196,257,0.882352941176471,0.823529411764706,0.850980392156863,201,129,134,0,0,0,0,0,0,0,0,0,bright
196,258,0.866666666666667,0.815686274509804,0.843137254901961,199,129,133,0,0,0,0,0,0,0,0,0,bright
196,259,0.870588235294118,0.819607843137255,0.847058823529412,200,129,133,0,0,0,0,0,0,0,0,0,bright
196,260,0.882352941176471,0.823529411764706,0.843137254901961,201,128,134,0,0,0,0,0,0,0,0,0,bright
196,261,0.886274509803922,0.827450980392157,0.847058823529412,202,128,134,0,0,0,0,0,0,0,0,0,bright
196,262,0.898039215686275,0.831372549019608,0.854901960784314,203,128,135,0,0,0,0,0,0,0,0,0,bright
196,263,0.901960784313726,0.827450980392157,0.843137254901961,202,127,136,0,0,0,0,0,0,0,0,0,bright
196,264,0.886274509803922,0.803921568627451,0.823529411764706,198,127,137,0,0,0,0,0,0,0,0,0,bright
196,265,0.866666666666667,0.780392156862745,0.792156862745098,193,126,137,0,0,0,0,0,0,0,0,0,bright
196,266,0.823529411764706,0.737254901960784,0.749019607843137,183,126,137,0,0,0,0,0,0,0,0,0,bright
196,267,0.807843137254902,0.72156862745098,0.729411764705882,180,126,138,0,0,0,0,0,0,0,0,0,bright
196,268,0.807843137254902,0.713725490196078,0.713725490196078,178,124,139,0,0,0,0,0,0,0,0,0,bright
196,269,0.815686274509804,0.713725490196078,0.717647058823529,179,125,139,0,0,0,0,0,0,0,0,0,bright
196,270,0.827450980392157,0.725490196078431,0.72156862745098,181,124,139,1,1,0,0,0,0,0,0,0,bright
196,271,0.83921568627451,0.737254901960784,0.733333333333333,184,124,139,0,0,0,0,0,0,0,0,0,bright
196,272,0.847058823529412,0.745098039215686,0.749019607843137,186,125,139,0,0,0,0,0,0,0,0,0,bright
196,273,0.850980392156863,0.752941176470588,0.764705882352941,188,126,139,0,0,0,0,0,0,0,0,0,bright
196,274,0.890196078431372,0.803921568627451,0.815686274509804,198,126,137,0,0,0,0,0,0,0,0,0,bright
196,275,0.901960784313726,0.815686274509804,0.827450980392157,201,126,137,0,0,0,0,0,0,0,0,0,bright
196,276,0.917647058823529,0.835294117647059,0.854901960784314,205,127,137,0,0,0,0,0,0,0,0,0,bright
196,277,0.933333333333333,0.850980392156863,0.870588235294118,208,127,137,0,0,0,0,0,0,0,0,0,bright
196,278,0.929411764705882,0.847058823529412,0.866666666666667,207,127,137,0,0,0,0,0,0,0,0,0,bright
196,279,0.894117647058824,0.811764705882353,0.831372549019608,200,127,137,0,0,0,0,0,0,0,0,0,bright
196,280,0.862745098039216,0.784313725490196,0.792156862745098,193,126,137,0,0,0,0,0,0,0,0,0,bright
196,281,0.870588235294118,0.784313725490196,0.792156862745098,194,126,138,0,0,0,0,0,0,0,0,0,bright
196,282,0.847058823529412,0.752941176470588,0.752941176470588,187,124,139,1,0,0,0,0,0,0,0,0,bright
196,283,0.815686274509804,0.713725490196078,0.709803921568627,179,124,139,1,0,0,0,0,0,0,0,0,bright
196,284,0.8,0.701960784313725,0.686274509803922,176,123,139,1,0,0,0,0,0,0,0,0,bright
196,285,0.807843137254902,0.698039215686274,0.682352941176471,176,122,141,1,0,0,0,0,0,0,0,0,bright
