x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
250,297,0.450980392156863,0.325490196078431,0.266666666666667,94,117,143,1,0,0,0,0,0,0,0,0,medium
250,298,0.435294117647059,0.309803921568627,0.250980392156863,91,117,143,1,0,0,0,0,0,0,0,0,dark
250,299,0.423529411764706,0.309803921568627,0.247058823529412,90,117,142,1,0,0,0,0,0,0,0,0,dark
250,300,0.415686274509804,0.309803921568627,0.243137254901961,89,117,141,1,0,0,0,0,0,0,0,0,dark
250,301,0.4,0.298039215686275,0.23921568627451,86,118,140,1,0,0,0,0,0,0,0,0,dark
250,302,0.392156862745098,0.301960784313725,0.23921568627451,86,118,139,1,0,0,0,0,0,0,0,0,dark
250,303,0.4,0.309803921568627,0.247058823529412,88,118,139,1,0,0,0,0,0,0,0,0,dark
250,304,0.396078431372549,0.305882352941176,0.250980392156863,88,118,139,1,0,0,0,0,0,0,0,0,dark
250,305,0.356862745098039,0.262745098039216,0.223529411764706,79,120,139,1,0,0,0,0,0,0,0,0,dark
250,306,0.274509803921569,0.184313725490196,0.152941176470588,61,121,139,1,0,0,0,0,0,0,0,0,dark
250,307,0.12156862745098,0.0470588235294118,0.0235294117647059,31,123,137,0,0,0,0,0,0,0,0,0,dark
250,308,0.0666666666666667,0,0,20,125,135,0,0,0,0,0,0,0,0,0,dark
250,309,0.0549019607843137,0,0,20,126,134,0,0,0,0,0,0,0,0,0,dark
250,310,0.0313725490196078,0,0,18,127,132,0,0,0,0,0,0,0,0,0,dark
250,311,0.0313725490196078,0.0156862745098039,0.0117647058823529,20,127,130,0,0,0,0,0,0,0,0,0,dark
250,312,0.0235294117647059,0.00784313725490196,0.00392156862745098,19,127,130,0,0,0,0,0,0,0,0,0,dark
250,313,0.0392156862745098,0.00784313725490196,0,20,126,132,0,0,0,0,0,0,0,0,0,dark
250,314,0.0549019607843137,0.0156862745098039,0.0117647058823529,22,126,132,0,0,0,0,0,0,0,0,0,dark
250,315,0.0980392156862745,0.0588235294117647,0.0509803921568627,31,126,133,0,0,0,0,0,0,0,0,0,dark
250,316,0.152941176470588,0.109803921568627,0.101960784313725,43,125,133,0,0,0,0,0,0,0,0,0,dark
250,317,0.196078431372549,0.137254901960784,0.125490196078431,50,124,135,1,0,0,0,0,0,0,0,0,dark
250,318,0.231372549019608,0.16078431372549,0.152941176470588,56,124,136,1,0,0,0,0,0,0,0,0,dark
250,319,0.254901960784314,0.180392156862745,0.164705882352941,60,123,137,1,0,0,0,0,0,0,0,0,dark
250,320,0.266666666666667,0.184313725490196,0.164705882352941,61,123,138,1,0,0,0,0,0,0,0,0,dark
250,321,0.274509803921569,0.192156862745098,0.172549019607843,63,123,138,1,0,0,0,0,0,0,0,0,dark
250,322,0.270588235294118,0.188235294117647,0.168627450980392,62,123,138,1,0,0,0,0,0,0,0,0,dark
250,323,0.266666666666667,0.184313725490196,0.164705882352941,61,123,138,1,0,0,0,0,0,0,0,0,dark
250,324,0.262745098039216,0.180392156862745,0.16078431372549,60,123,138,1,0,0,0,0,0,0,0,0,dark
250,325,0.250980392156863,0.168627450980392,0.149019607843137,58,123,138,1,0,0,0,0,0,0,0,0,dark
250,326,0.231372549019608,0.149019607843137,0.129411764705882,54,123,138,1,0,0,0,0,0,0,0,0,dark
250,327,0.207843137254902,0.133333333333333,0.117647058823529,50,123,137,1,0,0,0,0,0,0,0,0,dark
250,328,0.192156862745098,0.12156862745098,0.105882352941176,47,124,136,1,0,0,0,0,0,0,0,0,dark
250,329,0.149019607843137,0.0901960784313725,0.0784313725490196,39,124,135,0,0,0,0,0,0,0,1,0,dark
250,330,0.129411764705882,0.0745098039215686,0.0705882352941176,36,125,134,0,0,0,0,0,0,0,1,0,dark
250,331,0.109803921568627,0.0666666666666667,0.0588235294117647,33,125,133,0,0,0,0,0,0,0,1,0,dark
250,332,0.113725490196078,0.0705882352941176,0.0627450980392157,34,125,133,0,0,0,0,0,0,0,1,0,dark
250,333,0.109803921568627,0.0705882352941176,0.0666666666666667,34,126,132,0,0,0,0,0,0,0,1,0,dark
250,334,0.109803921568627,0.0705882352941176,0.0666666666666667,34,126,132,0,0,0,0,0,0,0,1,0,dark
250,335,0.101960784313725,0.0705882352941176,0.0627450980392157,33,126,132,0,0,0,0,0,0,0,1,0,dark
250,336,0.101960784313725,0.0705882352941176,0.0627450980392157,33,126,132,0,0,0,0,0,0,0,1,0,dark
250,337,0.0980392156862745,0.0784313725490196,0.0666666666666667,34,126,130,0,0,0,0,0,0,0,1,0,dark
250,338,0.101960784313725,0.0823529411764706,0.0705882352941176,35,126,130,0,0,0,0,0,0,0,1,0,dark
250,339,0.105882352941176,0.0862745098039216,0.0745098039215686,36,126,130,0,0,0,0,0,0,0,1,0,dark
250,340,0.113725490196078,0.0941176470588235,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
250,341,0.109803921568627,0.0941176470588235,0.0823529411764706,37,126,130,0,0,0,0,0,0,0,1,0,dark
250,342,0.109803921568627,0.0941176470588235,0.0823529411764706,37,126,130,0,0,0,0,0,0,0,1,0,dark
250,343,0.113725490196078,0.0941176470588235,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
250,344,0.113725490196078,0.0941176470588235,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
250,345,0.12156862745098,0.101960784313725,0.0862745098039216,39,126,130,0,0,0,0,0,0,0,1,0,dark
250,346,0.125490196078431,0.105882352941176,0.0901960784313725,40,126,130,0,0,0,0,0,0,0,1,0,dark
250,347,0.129411764705882,0.109803921568627,0.0941176470588235,41,126,130,0,0,0,0,0,0,0,1,0,dark
250,348,0.137254901960784,0.117647058823529,0.101960784313725,43,126,130,0,0,0,0,0,0,0,1,0,dark
250,349,0.149019607843137,0.129411764705882,0.113725490196078,45,126,130,0,0,0,0,0,0,0,1,0,dark
250,350,0.145098039215686,0.125490196078431,0.109803921568627,44,126,130,0,0,0,0,0,0,0,1,0,dark
250,351,0.133333333333333,0.113725490196078,0.0980392156862745,42,126,130,0,0,0,0,0,0,0,1,0,dark
250,352,0.12156862745098,0.101960784313725,0.0862745098039216,39,126,130,0,0,0,0,0,0,0,1,0,dark
250,353,0.129411764705882,0.109803921568627,0.0941176470588235,41,126,130,0,0,0,0,0,0,0,1,0,dark
250,354,0.137254901960784,0.105882352941176,0.0941176470588235,41,125,132,0,0,0,0,0,0,0,1,0,dark
250,355,0.145098039215686,0.117647058823529,0.0941176470588235,43,124,132,0,0,0,0,0,0,0,1,0,dark
250,356,0.164705882352941,0.129411764705882,0.109803921568627,46,124,132,0,0,0,0,0,0,0,1,0,dark
250,357,0.180392156862745,0.145098039215686,0.125490196078431,50,124,132,0,0,0,0,0,0,0,1,0,dark
250,358,0.196078431372549,0.152941176470588,0.137254901960784,52,125,133,0,0,0,0,0,0,0,1,0,dark
250,359,0.192156862745098,0.149019607843137,0.125490196078431,51,124,133,0,0,0,0,0,0,0,1,0,dark
250,360,0.192156862745098,0.141176470588235,0.109803921568627,49,123,134,0,0,0,0,0,0,0,1,0,dark
250,361,0.215686274509804,0.149019607843137,0.117647058823529,52,122,136,0,0,0,0,0,0,0,1,0,dark
250,362,0.227450980392157,0.149019607843137,0.12156862745098,53,122,137,0,0,0,0,0,0,0,1,0,dark
250,363,0.243137254901961,0.164705882352941,0.129411764705882,56,121,137,0,0,0,0,0,0,0,1,0,dark
250,364,0.282352941176471,0.196078431372549,0.152941176470588,64,120,138,1,0,0,0,0,0,0,0,0,dark
251,217,0.309803921568627,0.203921568627451,0.16078431372549,67,119,141,1,0,0,0,0,0,0,0,0,dark
251,218,0.333333333333333,0.227450980392157,0.184313725490196,72,119,141,1,0,0,0,0,0,0,0,0,dark
251,219,0.352941176470588,0.247058823529412,0.203921568627451,76,119,141,1,0,0,0,0,0,0,0,0,dark
251,220,0.368627450980392,0.262745098039216,0.219607843137255,79,119,141,1,0,0,0,0,0,0,0,0,dark
251,221,0.396078431372549,0.294117647058824,0.243137254901961,86,118,140,1,0,0,0,0,0,0,0,0,dark
251,222,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,1,0,0,0,0,0,0,0,0,dark
251,223,0.419607843137255,0.317647058823529,0.266666666666667,91,118,140,1,0,0,0,0,0,0,0,0,dark
251,224,0.423529411764706,0.32156862745098,0.270588235294118,92,118,140,1,0,0,0,0,0,0,0,0,dark
251,225,0.423529411764706,0.32156862745098,0.262745098039216,92,118,140,1,0,0,0,0,0,0,0,0,dark
251,226,0.427450980392157,0.325490196078431,0.266666666666667,92,118,140,1,0,0,0,0,0,0,0,0,dark
251,227,0.435294117647059,0.333333333333333,0.274509803921569,94,118,140,1,0,0,0,0,0,0,0,0,medium
251,228,0.43921568627451,0.329411764705882,0.274509803921569,94,118,141,1,0,0,0,0,0,0,0,0,medium
251,229,0.43921568627451,0.329411764705882,0.274509803921569,94,118,141,1,0,0,0,0,0,0,0,0,medium
251,230,0.447058823529412,0.333333333333333,0.27843137254902,95,118,142,1,0,0,0,0,0,0,0,0,medium
251,231,0.450980392156863,0.337254901960784,0.282352941176471,96,118,142,1,0,0,0,0,0,0,0,0,medium
251,232,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
251,233,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
251,234,0.454901960784314,0.329411764705882,0.27843137254902,95,118,143,1,0,0,0,0,0,0,0,0,medium
251,235,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
251,236,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
251,237,0.466666666666667,0.341176470588235,0.290196078431373,98,118,143,1,0,0,0,0,0,0,0,0,medium
251,238,0.470588235294118,0.345098039215686,0.294117647058824,99,118,143,1,0,0,0,0,0,0,0,0,medium
251,239,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
251,240,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
251,241,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
251,242,0.466666666666667,0.341176470588235,0.290196078431373,98,118,143,1,0,0,0,0,0,0,0,0,medium
251,243,0.470588235294118,0.345098039215686,0.294117647058824,99,118,143,1,0,0,0,0,0,0,0,0,medium
251,244,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
251,245,0.466666666666667,0.333333333333333,0.286274509803922,97,118,144,1,0,0,0,0,0,0,0,0,medium
251,246,0.470588235294118,0.337254901960784,0.290196078431373,97,118,144,1,0,0,0,0,0,0,0,0,medium
251,247,0.474509803921569,0.345098039215686,0.286274509803922,99,117,144,1,0,0,0,0,0,0,0,0,medium
251,248,0.470588235294118,0.341176470588235,0.282352941176471,98,117,144,1,0,0,0,0,0,0,0,0,medium
251,249,0.466666666666667,0.337254901960784,0.27843137254902,97,117,144,1,0,0,0,0,0,0,0,0,medium
251,250,0.462745098039216,0.333333333333333,0.274509803921569,96,117,144,1,0,0,0,0,0,0,0,0,medium
251,251,0.466666666666667,0.337254901960784,0.27843137254902,97,117,144,1,0,0,0,0,0,0,0,0,medium
251,252,0.474509803921569,0.345098039215686,0.286274509803922,99,117,144,1,0,0,0,0,0,0,0,0,medium
251,253,0.474509803921569,0.345098039215686,0.286274509803922,99,117,144,1,0,0,0,0,0,0,0,0,medium
251,254,0.466666666666667,0.337254901960784,0.27843137254902,97,117,144,1,0,0,0,0,0,0,0,0,medium
251,255,0.466666666666667,0.333333333333333,0.286274509803922,97,118,144,1,0,0,0,0,0,0,0,0,medium
251,256,0.466666666666667,0.333333333333333,0.286274509803922,97,118,144,1,0,0,0,0,0,0,0,0,medium
251,257,0.47843137254902,0.345098039215686,0.298039215686275,99,118,144,1,0,0,0,0,0,0,0,0,medium
251,258,0.474509803921569,0.341176470588235,0.294117647058824,98,118,144,1,0,0,0,0,0,0,0,0,medium
251,259,0.474509803921569,0.341176470588235,0.294117647058824,98,118,144,1,0,0,0,0,0,0,0,0,medium
251,260,0.474509803921569,0.341176470588235,0.294117647058824,98,118,144,1,0,0,0,0,0,0,0,0,medium
251,261,0.47843137254902,0.345098039215686,0.298039215686275,99,118,144,1,0,0,0,0,0,0,0,0,medium
251,262,0.482352941176471,0.349019607843137,0.301960784313725,100,118,144,1,0,0,0,0,0,0,0,0,medium
251,263,0.47843137254902,0.345098039215686,0.298039215686275,99,118,144,1,0,0,0,0,0,0,0,0,medium
251,264,0.474509803921569,0.341176470588235,0.294117647058824,98,118,144,1,0,0,0,0,0,0,0,0,medium
251,265,0.474509803921569,0.345098039215686,0.286274509803922,99,117,144,1,0,0,0,0,0,0,0,0,medium
251,266,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,1,0,0,0,0,0,0,0,0,medium
251,267,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,1,0,0,0,0,0,0,0,0,medium
251,268,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,1,0,0,0,0,0,0,0,0,medium
251,269,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,1,0,0,0,0,0,0,0,0,medium
251,270,0.486274509803922,0.356862745098039,0.298039215686275,101,117,144,1,0,0,0,0,0,0,0,0,medium
251,271,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,1,0,0,0,0,0,0,0,0,medium
251,272,0.501960784313725,0.372549019607843,0.313725490196078,105,117,144,1,0,0,0,0,0,0,0,0,medium
251,273,0.505882352941176,0.376470588235294,0.317647058823529,105,117,144,1,0,0,0,0,0,0,0,0,medium
251,274,0.509803921568627,0.380392156862745,0.32156862745098,106,117,144,1,0,0,0,0,0,0,0,0,medium
251,275,0.509803921568627,0.380392156862745,0.32156862745098,106,117,144,1,0,0,0,0,0,0,0,0,medium
251,276,0.501960784313725,0.372549019607843,0.313725490196078,105,117,144,1,0,0,0,0,0,0,0,0,medium
251,277,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,1,0,0,0,0,0,0,0,0,medium
251,278,0.494117647058824,0.364705882352941,0.305882352941176,103,117,144,1,0,0,0,0,0,0,0,0,medium
251,279,0.490196078431373,0.36078431372549,0.301960784313725,102,117,144,1,0,0,0,0,0,0,0,0,medium
251,280,0.482352941176471,0.352941176470588,0.286274509803922,100,116,144,1,0,0,0,0,0,0,0,0,medium
251,281,0.482352941176471,0.352941176470588,0.27843137254902,100,115,144,1,0,0,0,0,0,0,0,0,medium
251,282,0.482352941176471,0.352941176470588,0.27843137254902,100,115,144,1,0,0,0,0,0,0,0,0,medium
251,283,0.47843137254902,0.349019607843137,0.274509803921569,99,115,144,1,0,0,0,0,0,0,0,0,medium
251,284,0.474509803921569,0.345098039215686,0.270588235294118,98,115,144,1,0,0,0,0,0,0,0,0,medium
251,285,0.466666666666667,0.337254901960784,0.270588235294118,97,116,144,1,0,0,0,0,0,0,0,0,medium
251,286,0.458823529411765,0.329411764705882,0.262745098039216,95,116,144,1,0,0,0,0,0,0,0,0,medium
251,287,0.454901960784314,0.333333333333333,0.262745098039216,95,115,143,1,0,0,0,0,0,0,0,0,medium
251,288,0.454901960784314,0.333333333333333,0.262745098039216,95,115,143,1,0,0,0,0,0,0,0,0,medium
251,289,0.462745098039216,0.337254901960784,0.27843137254902,97,117,143,1,0,0,0,0,0,0,0,0,medium
251,290,0.462745098039216,0.337254901960784,0.27843137254902,97,117,143,1,0,0,0,0,0,0,0,0,medium
251,291,0.462745098039216,0.337254901960784,0.27843137254902,97,117,143,1,0,0,0,0,0,0,0,0,medium
251,292,0.458823529411765,0.333333333333333,0.274509803921569,96,117,143,1,0,0,0,0,0,0,0,0,medium
251,293,0.443137254901961,0.329411764705882,0.274509803921569,94,118,142,1,0,0,0,0,0,0,0,0,medium
251,294,0.431372549019608,0.317647058823529,0.262745098039216,92,118,142,1,0,0,0,0,0,0,0,0,dark
251,295,0.423529411764706,0.309803921568627,0.254901960784314,90,118,142,1,0,0,0,0,0,0,0,0,dark
251,296,0.419607843137255,0.305882352941176,0.250980392156863,89,118,142,1,0,0,0,0,0,0,0,0,dark
251,297,0.435294117647059,0.309803921568627,0.250980392156863,91,117,143,1,0,0,0,0,0,0,0,0,dark
251,298,0.415686274509804,0.301960784313725,0.23921568627451,88,117,142,1,0,0,0,0,0,0,0,0,dark
251,299,0.411764705882353,0.305882352941176,0.23921568627451,88,117,141,1,0,0,0,0,0,0,0,0,dark
251,300,0.407843137254902,0.305882352941176,0.23921568627451,88,117,141,1,0,0,0,0,0,0,0,0,dark
251,301,0.392156862745098,0.301960784313725,0.23921568627451,86,118,139,1,0,0,0,0,0,0,0,0,dark
251,302,0.4,0.309803921568627,0.254901960784314,88,118,139,1,0,0,0,0,0,0,0,0,dark
251,303,0.4,0.309803921568627,0.254901960784314,88,118,139,1,0,0,0,0,0,0,0,0,dark
251,304,0.368627450980392,0.282352941176471,0.231372549019608,82,119,139,1,0,0,0,0,0,0,0,0,dark
251,305,0.298039215686275,0.207843137254902,0.176470588235294,67,121,139,1,0,0,0,0,0,0,0,0,dark
251,306,0.192156862745098,0.117647058823529,0.0901960784313725,46,122,137,1,0,0,0,0,0,0,0,0,dark
251,307,0.0901960784313725,0.0196078431372549,0.00392156862745098,25,124,136,0,0,0,0,0,0,0,0,0,dark
251,308,0.0549019607843137,0,0,20,126,134,0,0,0,0,0,0,0,0,0,dark
251,309,0.0470588235294118,0.00784313725490196,0.00392156862745098,20,126,132,0,0,0,0,0,0,0,0,0,dark
251,310,0.0313725490196078,0,0,18,127,132,0,0,0,0,0,0,0,0,0,dark
251,311,0.0235294117647059,0.00784313725490196,0.0117647058823529,19,128,130,0,0,0,0,0,0,0,0,0,dark
251,312,0.0235294117647059,0.00784313725490196,0.0117647058823529,19,128,130,0,0,0,0,0,0,0,0,0,dark
251,313,0.0352941176470588,0.0117647058823529,0.0117647058823529,20,127,131,0,0,0,0,0,0,0,0,0,dark
251,314,0.0470588235294118,0.0156862745098039,0.00784313725490196,21,126,132,0,0,0,0,0,0,0,0,0,dark
251,315,0.0901960784313725,0.0509803921568627,0.0431372549019608,30,126,133,0,0,0,0,0,0,0,0,0,dark
251,316,0.149019607843137,0.105882352941176,0.0980392156862745,42,125,133,0,0,0,0,0,0,0,0,0,dark
251,317,0.192156862745098,0.137254901960784,0.125490196078431,49,125,134,1,0,0,0,0,0,0,0,0,dark
251,318,0.219607843137255,0.16078431372549,0.141176470588235,55,124,135,1,0,0,0,0,0,0,0,0,dark
251,319,0.247058823529412,0.180392156862745,0.152941176470588,59,122,136,1,0,0,0,0,0,0,0,0,dark
251,320,0.258823529411765,0.184313725490196,0.16078431372549,61,123,137,1,0,0,0,0,0,0,0,0,dark
251,321,0.266666666666667,0.184313725490196,0.164705882352941,61,123,138,1,0,0,0,0,0,0,0,0,dark
251,322,0.266666666666667,0.184313725490196,0.164705882352941,61,123,138,1,0,0,0,0,0,0,0,0,dark
251,323,0.266666666666667,0.184313725490196,0.164705882352941,61,123,138,1,0,0,0,0,0,0,0,0,dark
251,324,0.266666666666667,0.184313725490196,0.164705882352941,61,123,138,1,0,0,0,0,0,0,0,0,dark
251,325,0.258823529411765,0.176470588235294,0.156862745098039,60,123,138,1,0,0,0,0,0,0,0,0,dark
251,326,0.23921568627451,0.156862745098039,0.137254901960784,55,123,138,1,0,0,0,0,0,0,0,0,dark
251,327,0.215686274509804,0.141176470588235,0.125490196078431,51,123,137,1,0,0,0,0,0,0,0,0,dark
251,328,0.196078431372549,0.125490196078431,0.109803921568627,48,124,136,1,0,0,0,0,0,0,0,0,dark
251,329,0.152941176470588,0.0941176470588235,0.0823529411764706,40,124,135,0,0,0,0,0,0,0,1,0,dark
251,330,0.129411764705882,0.0745098039215686,0.0705882352941176,36,125,134,0,0,0,0,0,0,0,1,0,dark
251,331,0.105882352941176,0.0627450980392157,0.0549019607843137,32,125,133,0,0,0,0,0,0,0,1,0,dark
251,332,0.109803921568627,0.0666666666666667,0.0588235294117647,33,125,133,0,0,0,0,0,0,0,1,0,dark
251,333,0.109803921568627,0.0705882352941176,0.0666666666666667,34,126,132,0,0,0,0,0,0,0,1,0,dark
251,334,0.109803921568627,0.0705882352941176,0.0666666666666667,34,126,132,0,0,0,0,0,0,0,1,0,dark
251,335,0.101960784313725,0.0705882352941176,0.0627450980392157,33,126,132,0,0,0,0,0,0,0,1,0,dark
251,336,0.101960784313725,0.0705882352941176,0.0627450980392157,33,126,132,0,0,0,0,0,0,0,1,0,dark
251,337,0.0941176470588235,0.0745098039215686,0.0627450980392157,33,126,130,0,0,0,0,0,0,0,1,0,dark
251,338,0.0980392156862745,0.0784313725490196,0.0666666666666667,34,126,130,0,0,0,0,0,0,0,1,0,dark
251,339,0.113725490196078,0.0941176470588235,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
251,340,0.125490196078431,0.105882352941176,0.0941176470588235,40,126,130,0,0,0,0,0,0,0,1,0,dark
251,341,0.12156862745098,0.105882352941176,0.0941176470588235,40,126,130,0,0,0,0,0,0,0,1,0,dark
251,342,0.113725490196078,0.0980392156862745,0.0862745098039216,38,126,130,0,0,0,0,0,0,0,1,0,dark
251,343,0.109803921568627,0.0901960784313725,0.0784313725490196,37,126,130,0,0,0,0,0,0,0,1,0,dark
251,344,0.113725490196078,0.0941176470588235,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
251,345,0.129411764705882,0.109803921568627,0.0941176470588235,41,126,130,0,0,0,0,0,0,0,1,0,dark
251,346,0.133333333333333,0.113725490196078,0.0980392156862745,42,126,130,0,0,0,0,0,0,0,1,0,dark
251,347,0.141176470588235,0.12156862745098,0.105882352941176,44,126,130,0,0,0,0,0,0,0,1,0,dark
251,348,0.145098039215686,0.125490196078431,0.109803921568627,44,126,130,0,0,0,0,0,0,0,1,0,dark
251,349,0.145098039215686,0.125490196078431,0.109803921568627,44,126,130,0,0,0,0,0,0,0,1,0,dark
251,350,0.141176470588235,0.12156862745098,0.105882352941176,44,126,130,0,0,0,0,0,0,0,1,0,dark
251,351,0.125490196078431,0.105882352941176,0.0901960784313725,40,126,130,0,0,0,0,0,0,0,1,0,dark
251,352,0.117647058823529,0.0980392156862745,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
251,353,0.117647058823529,0.0980392156862745,0.0823529411764706,38,126,130,0,0,0,0,0,0,0,1,0,dark
251,354,0.12156862745098,0.101960784313725,0.0862745098039216,39,126,130,0,0,0,0,0,0,0,1,0,dark
251,355,0.133333333333333,0.113725490196078,0.0901960784313725,42,125,131,0,0,0,0,0,0,0,1,0,dark
251,356,0.149019607843137,0.12156862745098,0.0980392156862745,44,124,132,0,0,0,0,0,0,0,1,0,dark
251,357,0.156862745098039,0.129411764705882,0.105882352941176,46,124,132,0,0,0,0,0,0,0,1,0,dark
251,358,0.172549019607843,0.137254901960784,0.117647058823529,48,124,132,0,0,0,0,0,0,0,1,0,dark
251,359,0.180392156862745,0.145098039215686,0.117647058823529,49,124,132,0,0,0,0,0,0,0,1,0,dark
251,360,0.180392156862745,0.129411764705882,0.105882352941176,47,123,134,0,0,0,0,0,0,0,1,0,dark
251,361,0.203921568627451,0.137254901960784,0.109803921568627,50,122,136,0,0,0,0,0,0,0,1,0,dark
251,362,0.207843137254902,0.133333333333333,0.105882352941176,49,122,137,0,0,0,0,0,0,0,1,0,dark
251,363,0.215686274509804,0.145098039215686,0.105882352941176,51,121,137,0,0,0,0,0,0,0,1,0,dark
251,364,0.231372549019608,0.152941176470588,0.117647058823529,54,121,137,0,0,0,0,0,0,0,1,0,dark
252,217,0.262745098039216,0.168627450980392,0.12156862745098,58,119,139,1,0,0,0,0,0,0,0,0,dark
252,218,0.286274509803922,0.192156862745098,0.145098039215686,63,119,139,1,0,0,0,0,0,0,0,0,dark
252,219,0.301960784313725,0.207843137254902,0.16078431372549,67,119,139,1,0,0,0,0,0,0,0,0,dark
252,220,0.32156862745098,0.227450980392157,0.180392156862745,71,119,139,1,0,0,0,0,0,0,0,0,dark
252,221,0.356862745098039,0.262745098039216,0.215686274509804,79,119,139,1,0,0,0,0,0,0,0,0,dark
252,222,0.384313725490196,0.290196078431373,0.243137254901961,85,119,139,1,0,0,0,0,0,0,0,0,dark
252,223,0.392156862745098,0.301960784313725,0.247058823529412,87,118,139,1,0,0,0,0,0,0,0,0,dark
252,224,0.4,0.309803921568627,0.254901960784314,88,118,139,1,0,0,0,0,0,0,0,0,dark
252,225,0.403921568627451,0.313725490196078,0.258823529411765,89,118,139,1,0,0,0,0,0,0,0,0,dark
252,226,0.419607843137255,0.317647058823529,0.266666666666667,91,118,140,1,0,0,0,0,0,0,0,0,dark
252,227,0.431372549019608,0.329411764705882,0.27843137254902,94,118,140,1,0,0,0,0,0,0,0,0,medium
252,228,0.43921568627451,0.329411764705882,0.282352941176471,94,119,141,1,0,0,0,0,0,0,0,0,medium
252,229,0.43921568627451,0.329411764705882,0.274509803921569,94,118,141,1,0,0,0,0,0,0,0,0,medium
252,230,0.43921568627451,0.329411764705882,0.274509803921569,94,118,141,1,0,0,0,0,0,0,0,0,medium
252,231,0.443137254901961,0.333333333333333,0.27843137254902,95,118,141,1,0,0,0,0,0,0,0,0,medium
252,232,0.450980392156863,0.337254901960784,0.282352941176471,96,118,142,1,0,0,0,0,0,0,0,0,medium
252,233,0.454901960784314,0.329411764705882,0.286274509803922,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,234,0.454901960784314,0.329411764705882,0.286274509803922,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,235,0.454901960784314,0.329411764705882,0.286274509803922,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,236,0.458823529411765,0.333333333333333,0.290196078431373,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,237,0.458823529411765,0.333333333333333,0.290196078431373,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,238,0.458823529411765,0.333333333333333,0.290196078431373,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,239,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,240,0.454901960784314,0.329411764705882,0.27843137254902,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,241,0.450980392156863,0.325490196078431,0.274509803921569,94,118,143,1,0,0,0,0,0,0,0,0,medium
252,242,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,243,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
252,244,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
252,245,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,246,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
252,247,0.458823529411765,0.333333333333333,0.282352941176471,96,118,143,1,0,0,0,0,0,0,0,0,medium
252,248,0.454901960784314,0.329411764705882,0.27843137254902,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,249,0.454901960784314,0.329411764705882,0.27843137254902,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,250,0.450980392156863,0.325490196078431,0.274509803921569,94,118,143,1,0,0,0,0,0,0,0,0,medium
252,251,0.454901960784314,0.329411764705882,0.27843137254902,95,118,143,1,0,0,0,0,0,0,0,0,medium
252,252,0.462745098039216,0.337254901960784,0.286274509803922,97,118,143,1,0,0,0,0,0,0,0,0,medium
