x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
85,232,0.780392156862745,0.756862745098039,0.811764705882353,185,133,130,0,0,1,0,0,0,0,0,0,bright
85,233,0.772549019607843,0.749019607843137,0.796078431372549,183,132,130,0,0,1,0,0,0,0,0,0,bright
85,234,0.756862745098039,0.725490196078431,0.776470588235294,178,133,131,0,0,1,0,0,0,0,0,0,bright
85,235,0.745098039215686,0.713725490196078,0.764705882352941,176,133,131,0,0,1,0,0,0,0,0,0,bright
85,236,0.756862745098039,0.725490196078431,0.776470588235294,178,133,131,0,0,1,0,0,0,0,0,0,bright
85,237,0.776470588235294,0.745098039215686,0.796078431372549,183,133,131,0,0,0,0,0,0,0,0,0,bright
85,238,0.784313725490196,0.752941176470588,0.796078431372549,184,132,131,0,0,0,0,0,0,0,0,0,bright
85,239,0.780392156862745,0.749019607843137,0.792156862745098,183,132,131,0,0,0,0,0,0,0,0,0,bright
85,240,0.776470588235294,0.745098039215686,0.788235294117647,182,132,131,0,0,0,0,0,0,0,0,0,bright
85,241,0.772549019607843,0.733333333333333,0.776470588235294,180,131,132,0,0,0,0,0,0,0,0,0,bright
85,242,0.764705882352941,0.725490196078431,0.76078431372549,178,130,132,0,0,0,0,0,0,0,0,0,bright
85,243,0.768627450980392,0.729411764705882,0.76078431372549,179,130,132,0,0,0,0,0,0,0,0,0,bright
85,244,0.772549019607843,0.733333333333333,0.764705882352941,180,130,132,0,0,0,0,0,0,0,0,0,bright
85,245,0.772549019607843,0.737254901960784,0.756862745098039,180,129,132,0,0,0,0,0,0,0,0,0,bright
85,246,0.784313725490196,0.749019607843137,0.768627450980392,183,129,132,0,0,0,0,0,0,0,0,0,bright
85,247,0.780392156862745,0.745098039215686,0.764705882352941,182,129,132,0,0,0,0,0,0,0,0,0,bright
85,248,0.764705882352941,0.72156862745098,0.737254901960784,177,128,133,0,0,0,0,0,0,0,0,0,bright
85,249,0.76078431372549,0.713725490196078,0.72156862745098,176,127,133,0,0,0,0,0,0,0,0,0,bright
85,250,0.76078431372549,0.705882352941177,0.705882352941177,174,126,134,0,0,0,0,0,0,0,0,0,bright
85,251,0.756862745098039,0.701960784313725,0.701960784313725,173,126,134,0,0,0,0,0,0,0,0,0,bright
85,252,0.756862745098039,0.701960784313725,0.698039215686274,173,125,134,1,0,0,0,0,0,0,0,0,bright
85,253,0.756862745098039,0.698039215686274,0.686274509803922,172,124,135,1,0,0,0,0,0,0,0,0,medium
85,254,0.752941176470588,0.682352941176471,0.674509803921569,170,124,136,1,0,0,0,0,0,0,0,0,medium
85,255,0.749019607843137,0.674509803921569,0.658823529411765,168,123,137,1,0,0,0,0,0,0,0,0,medium
85,256,0.752941176470588,0.670588235294118,0.650980392156863,168,123,138,1,0,0,0,0,0,0,0,0,medium
85,257,0.745098039215686,0.666666666666667,0.63921568627451,166,122,137,1,0,0,0,0,0,0,0,0,medium
85,258,0.749019607843137,0.658823529411765,0.627450980392157,165,121,139,1,0,0,0,0,0,0,0,0,medium
85,259,0.741176470588235,0.650980392156863,0.619607843137255,164,121,139,1,0,0,0,0,0,0,0,0,medium
85,260,0.745098039215686,0.650980392156863,0.611764705882353,164,120,139,1,0,0,0,0,0,0,0,0,medium
85,261,0.745098039215686,0.650980392156863,0.611764705882353,164,120,139,1,0,0,0,0,0,0,0,0,medium
85,262,0.741176470588235,0.647058823529412,0.607843137254902,163,120,139,1,0,0,0,0,0,0,0,0,medium
85,263,0.729411764705882,0.635294117647059,0.588235294117647,160,119,139,1,0,0,0,0,0,0,0,0,medium
85,264,0.72156862745098,0.627450980392157,0.580392156862745,158,119,139,1,0,0,0,0,0,0,0,0,medium
85,265,0.725490196078431,0.619607843137255,0.576470588235294,158,119,141,1,0,0,0,0,0,0,0,0,medium
85,266,0.729411764705882,0.623529411764706,0.580392156862745,158,119,141,1,0,0,0,0,0,0,0,0,medium
85,267,0.741176470588235,0.635294117647059,0.592156862745098,161,119,141,1,0,0,0,0,0,0,0,0,medium
85,268,0.752941176470588,0.647058823529412,0.603921568627451,164,119,141,1,0,0,0,0,0,0,0,0,medium
85,269,0.752941176470588,0.647058823529412,0.603921568627451,164,119,141,1,0,0,0,0,0,0,0,0,medium
85,270,0.741176470588235,0.635294117647059,0.592156862745098,161,119,141,1,0,0,0,0,0,0,0,0,medium
85,271,0.729411764705882,0.623529411764706,0.580392156862745,158,119,141,1,0,0,0,0,0,0,0,0,medium
85,272,0.729411764705882,0.623529411764706,0.588235294117647,159,120,141,1,0,0,0,0,0,0,0,0,medium
85,273,0.725490196078431,0.619607843137255,0.584313725490196,158,120,141,1,0,0,0,0,0,0,0,0,medium
85,274,0.737254901960784,0.631372549019608,0.596078431372549,160,120,141,1,0,0,0,0,0,0,0,0,medium
85,275,0.76078431372549,0.647058823529412,0.615686274509804,164,120,141,1,0,0,0,0,0,0,0,0,medium
85,276,0.768627450980392,0.654901960784314,0.623529411764706,166,120,141,1,0,0,0,0,0,0,0,0,medium
85,277,0.756862745098039,0.643137254901961,0.611764705882353,164,120,141,1,0,0,0,0,0,0,0,0,medium
85,278,0.752941176470588,0.63921568627451,0.607843137254902,163,120,141,1,0,0,0,0,0,0,0,0,medium
85,279,0.764705882352941,0.650980392156863,0.619607843137255,165,120,141,1,0,0,0,0,0,0,0,0,medium
85,280,0.788235294117647,0.674509803921569,0.643137254901961,170,120,141,1,0,0,0,0,0,0,0,0,medium
85,281,0.784313725490196,0.67843137254902,0.650980392156863,171,121,140,1,0,0,0,0,0,0,0,0,medium
85,282,0.784313725490196,0.67843137254902,0.650980392156863,171,121,140,1,0,0,0,0,0,0,0,0,medium
85,283,0.788235294117647,0.67843137254902,0.662745098039216,171,122,141,1,0,0,0,0,0,0,0,0,medium
85,284,0.788235294117647,0.67843137254902,0.662745098039216,171,122,141,1,0,0,0,0,0,0,0,0,medium
85,285,0.780392156862745,0.682352941176471,0.662745098039216,171,122,139,1,0,0,0,0,0,0,0,0,medium
85,286,0.784313725490196,0.686274509803922,0.666666666666667,172,122,139,1,0,0,0,0,0,0,0,0,medium
85,287,0.788235294117647,0.690196078431373,0.674509803921569,173,123,139,1,0,0,0,0,0,0,0,0,bright
85,288,0.792156862745098,0.694117647058824,0.67843137254902,174,123,139,1,0,0,0,0,0,0,0,0,bright
85,289,0.792156862745098,0.698039215686274,0.690196078431373,175,124,139,1,0,0,0,0,0,0,0,0,bright
85,290,0.788235294117647,0.694117647058824,0.686274509803922,174,124,139,1,0,0,0,0,0,0,0,0,bright
85,291,0.784313725490196,0.690196078431373,0.682352941176471,173,124,139,1,0,0,0,0,0,0,0,0,bright
85,292,0.788235294117647,0.694117647058824,0.686274509803922,174,124,139,1,0,0,0,0,0,0,0,0,bright
85,293,0.788235294117647,0.705882352941177,0.701960784313725,176,124,137,1,0,0,0,0,0,0,0,0,bright
85,294,0.8,0.717647058823529,0.713725490196078,178,124,137,1,0,0,0,0,0,0,0,0,bright
85,295,0.807843137254902,0.725490196078431,0.72156862745098,180,124,137,1,0,0,0,0,0,0,0,0,bright
85,296,0.811764705882353,0.729411764705882,0.725490196078431,181,124,137,1,0,0,0,0,0,0,0,0,bright
85,297,0.815686274509804,0.733333333333333,0.729411764705882,182,124,137,1,0,0,0,0,0,0,0,0,bright
85,298,0.811764705882353,0.733333333333333,0.729411764705882,182,125,137,1,0,0,0,0,0,0,0,0,bright
85,299,0.811764705882353,0.733333333333333,0.729411764705882,182,125,137,1,0,0,0,0,0,0,0,0,bright
85,300,0.803921568627451,0.725490196078431,0.72156862745098,180,125,137,1,0,0,0,0,0,0,0,0,bright
85,301,0.792156862745098,0.713725490196078,0.709803921568627,177,125,137,1,0,0,0,0,0,0,0,0,bright
85,302,0.792156862745098,0.713725490196078,0.709803921568627,177,125,137,1,0,0,0,0,0,0,0,0,bright
85,303,0.803921568627451,0.725490196078431,0.729411764705882,180,125,137,1,0,0,0,0,0,0,0,0,bright
85,304,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,1,0,0,0,0,0,0,0,0,bright
85,305,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,1,0,0,0,0,0,0,0,0,bright
85,306,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,1,0,0,0,0,0,0,0,0,bright
85,307,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,1,0,0,0,0,0,0,0,0,bright
85,308,0.819607843137255,0.741176470588235,0.745098039215686,184,125,137,1,0,0,0,0,0,0,0,0,bright
85,309,0.827450980392157,0.749019607843137,0.752941176470588,185,125,137,1,0,0,0,0,0,0,0,0,bright
85,310,0.831372549019608,0.752941176470588,0.756862745098039,186,125,137,1,0,0,0,0,0,0,0,0,bright
85,311,0.831372549019608,0.752941176470588,0.76078431372549,186,126,137,0,0,0,0,0,0,0,0,0,bright
85,312,0.827450980392157,0.749019607843137,0.756862745098039,185,126,137,0,0,0,0,0,0,0,0,0,bright
85,313,0.831372549019608,0.756862745098039,0.764705882352941,187,126,136,0,0,0,0,0,0,0,0,0,bright
85,314,0.823529411764706,0.76078431372549,0.764705882352941,187,126,135,0,0,0,0,0,0,0,0,0,bright
85,315,0.815686274509804,0.752941176470588,0.756862745098039,185,126,135,0,0,0,0,0,0,0,0,0,bright
85,316,0.796078431372549,0.733333333333333,0.737254901960784,181,126,135,0,0,0,0,0,0,0,0,0,bright
85,317,0.780392156862745,0.717647058823529,0.72156862745098,177,126,135,0,0,0,0,0,0,0,0,0,bright
85,318,0.780392156862745,0.717647058823529,0.72156862745098,177,126,135,0,0,0,0,0,0,0,0,0,bright
85,319,0.803921568627451,0.729411764705882,0.737254901960784,181,126,136,0,0,0,0,0,0,0,0,0,bright
85,320,0.819607843137255,0.745098039215686,0.752941176470588,184,126,136,0,0,0,0,0,0,0,0,0,bright
85,321,0.819607843137255,0.745098039215686,0.752941176470588,184,126,136,0,0,0,0,0,0,0,0,0,bright
85,322,0.827450980392157,0.752941176470588,0.76078431372549,186,126,136,0,0,0,0,0,0,0,0,0,bright
85,323,0.831372549019608,0.756862745098039,0.764705882352941,187,126,136,0,0,0,0,0,0,0,0,0,bright
85,324,0.827450980392157,0.752941176470588,0.76078431372549,186,126,136,0,0,0,0,0,0,0,0,0,bright
85,325,0.819607843137255,0.741176470588235,0.749019607843137,184,126,137,0,0,0,0,0,0,0,0,0,bright
85,326,0.811764705882353,0.733333333333333,0.741176470588235,182,126,137,0,0,0,0,0,0,0,0,0,bright
85,327,0.811764705882353,0.733333333333333,0.741176470588235,182,126,137,0,0,0,0,0,0,0,0,0,bright
85,328,0.815686274509804,0.737254901960784,0.745098039215686,183,126,137,0,0,0,0,0,0,0,0,0,bright
85,329,0.807843137254902,0.733333333333333,0.749019607843137,182,127,136,0,0,0,0,0,0,0,0,0,bright
85,330,0.811764705882353,0.737254901960784,0.752941176470588,183,127,136,0,0,0,0,0,0,0,0,0,bright
85,331,0.811764705882353,0.737254901960784,0.752941176470588,183,127,136,0,0,0,0,0,0,0,0,0,bright
85,332,0.815686274509804,0.741176470588235,0.756862745098039,184,127,136,0,0,0,0,0,0,0,0,0,bright
85,333,0.811764705882353,0.737254901960784,0.752941176470588,183,127,136,0,0,0,0,0,0,0,0,0,bright
85,334,0.811764705882353,0.737254901960784,0.752941176470588,183,127,136,0,0,0,0,0,0,0,0,0,bright
85,335,0.815686274509804,0.741176470588235,0.756862745098039,184,127,136,0,0,0,0,0,0,0,0,0,bright
85,336,0.819607843137255,0.745098039215686,0.76078431372549,184,127,136,0,0,0,0,0,0,0,0,0,bright
85,337,0.803921568627451,0.729411764705882,0.745098039215686,181,127,136,0,0,0,0,0,0,0,0,0,bright
85,338,0.815686274509804,0.741176470588235,0.756862745098039,184,127,136,0,0,0,0,0,0,0,0,0,bright
85,339,0.823529411764706,0.749019607843137,0.764705882352941,185,127,136,0,0,0,0,0,0,0,0,0,bright
85,340,0.815686274509804,0.752941176470588,0.764705882352941,185,127,135,0,0,0,0,0,0,0,0,0,bright
85,341,0.811764705882353,0.749019607843137,0.76078431372549,184,127,135,0,0,0,0,0,0,0,0,0,bright
85,342,0.807843137254902,0.745098039215686,0.756862745098039,184,127,135,0,0,0,0,0,0,0,0,0,bright
85,343,0.803921568627451,0.741176470588235,0.752941176470588,183,127,135,0,0,0,0,0,0,0,0,0,bright
85,344,0.796078431372549,0.733333333333333,0.745098039215686,181,127,135,0,0,0,0,0,0,0,0,0,bright
85,345,0.788235294117647,0.713725490196078,0.729411764705882,178,127,136,0,0,0,0,0,0,0,0,0,bright
85,346,0.811764705882353,0.737254901960784,0.752941176470588,183,127,136,0,0,0,0,0,0,0,0,0,bright
85,347,0.835294117647059,0.76078431372549,0.776470588235294,188,127,136,0,0,0,0,0,0,0,0,0,bright
85,348,0.835294117647059,0.772549019607843,0.784313725490196,190,127,135,0,0,0,0,0,0,0,0,0,bright
85,349,0.831372549019608,0.768627450980392,0.780392156862745,189,127,135,0,0,0,0,0,0,0,0,0,bright
85,350,0.819607843137255,0.756862745098039,0.768627450980392,186,127,135,0,0,0,0,0,0,0,0,0,bright
86,229,0.623529411764706,0.611764705882353,0.654901960784314,152,132,129,0,0,1,0,0,0,0,0,0,medium
86,230,0.72156862745098,0.709803921568627,0.752941176470588,173,132,129,0,0,1,0,0,0,0,0,0,bright
86,231,0.780392156862745,0.768627450980392,0.811764705882353,186,132,129,0,0,1,0,0,0,0,0,0,bright
86,232,0.76078431372549,0.737254901960784,0.784313725490196,180,132,130,0,0,1,0,0,0,0,0,0,bright
86,233,0.764705882352941,0.741176470588235,0.788235294117647,181,132,130,0,0,1,0,0,0,0,0,0,bright
86,234,0.733333333333333,0.709803921568627,0.756862745098039,174,132,130,0,0,1,0,0,0,0,0,0,bright
86,235,0.733333333333333,0.709803921568627,0.749019607843137,174,132,130,0,0,1,0,0,0,0,0,0,bright
86,236,0.749019607843137,0.725490196078431,0.764705882352941,177,132,130,0,0,1,0,0,0,0,0,0,bright
86,237,0.756862745098039,0.725490196078431,0.768627450980392,178,132,131,0,0,1,0,0,0,0,0,0,bright
86,238,0.776470588235294,0.745098039215686,0.788235294117647,182,132,131,0,0,0,0,0,0,0,0,0,bright
86,239,0.784313725490196,0.752941176470588,0.796078431372549,184,132,131,0,0,0,0,0,0,0,0,0,bright
86,240,0.756862745098039,0.729411764705882,0.76078431372549,178,130,131,0,0,0,0,0,0,0,0,0,bright
86,241,0.756862745098039,0.717647058823529,0.752941176470588,177,130,132,0,0,0,0,0,0,0,0,0,bright
86,242,0.76078431372549,0.72156862745098,0.752941176470588,177,130,132,0,0,0,0,0,0,0,0,0,bright
86,243,0.76078431372549,0.717647058823529,0.749019607843137,177,130,132,0,0,0,0,0,0,0,0,0,bright
86,244,0.756862745098039,0.713725490196078,0.737254901960784,176,129,132,0,0,0,0,0,0,0,0,0,bright
86,245,0.764705882352941,0.72156862745098,0.745098039215686,177,129,132,0,0,0,0,0,0,0,0,0,bright
86,246,0.776470588235294,0.733333333333333,0.756862745098039,180,129,132,0,0,0,0,0,0,0,0,0,bright
86,247,0.772549019607843,0.729411764705882,0.752941176470588,179,129,132,0,0,0,0,0,0,0,0,0,bright
86,248,0.764705882352941,0.72156862745098,0.737254901960784,177,128,133,0,0,0,0,0,0,0,0,0,bright
86,249,0.745098039215686,0.698039215686274,0.698039215686274,172,126,133,0,0,0,0,0,0,0,0,0,medium
86,250,0.745098039215686,0.690196078431373,0.686274509803922,171,125,134,1,0,0,0,0,0,0,0,0,medium
86,251,0.745098039215686,0.690196078431373,0.686274509803922,171,125,134,1,0,0,0,0,0,0,0,0,medium
86,252,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,0,0,0,0,medium
86,253,0.756862745098039,0.686274509803922,0.67843137254902,171,124,136,1,0,0,0,0,0,0,0,0,medium
86,254,0.749019607843137,0.67843137254902,0.670588235294118,169,124,136,1,0,0,0,0,0,0,0,0,medium
86,255,0.745098039215686,0.670588235294118,0.654901960784314,167,123,137,1,0,0,0,0,0,0,0,0,medium
86,256,0.752941176470588,0.670588235294118,0.650980392156863,168,123,138,1,0,0,0,0,0,0,0,0,medium
86,257,0.752941176470588,0.670588235294118,0.650980392156863,168,123,138,1,0,0,0,0,0,0,0,0,medium
86,258,0.749019607843137,0.658823529411765,0.635294117647059,166,122,139,1,0,0,0,0,0,0,0,0,medium
86,259,0.737254901960784,0.647058823529412,0.623529411764706,163,122,139,1,0,0,0,0,0,0,0,0,medium
86,260,0.741176470588235,0.650980392156863,0.619607843137255,164,121,139,1,0,0,0,0,0,0,0,0,medium
86,261,0.752941176470588,0.654901960784314,0.627450980392157,165,121,139,1,0,0,0,0,0,0,0,0,medium
86,262,0.752941176470588,0.654901960784314,0.627450980392157,165,121,139,1,0,0,0,0,0,0,0,0,medium
86,263,0.741176470588235,0.647058823529412,0.607843137254902,163,120,139,1,0,0,0,0,0,0,0,0,medium
86,264,0.725490196078431,0.631372549019608,0.592156862745098,159,120,139,1,0,0,0,0,0,0,0,0,medium
86,265,0.725490196078431,0.619607843137255,0.576470588235294,158,119,141,1,0,0,0,0,0,0,0,0,medium
86,266,0.737254901960784,0.627450980392157,0.584313725490196,160,119,141,1,0,0,0,0,0,0,0,0,medium
86,267,0.745098039215686,0.635294117647059,0.592156862745098,161,119,141,1,0,0,0,0,0,0,0,0,medium
86,268,0.752941176470588,0.643137254901961,0.6,163,119,141,1,0,0,0,0,0,0,0,0,medium
86,269,0.752941176470588,0.643137254901961,0.6,163,119,141,1,0,0,0,0,0,0,0,0,medium
86,270,0.745098039215686,0.635294117647059,0.592156862745098,161,119,141,1,0,0,0,0,0,0,0,0,medium
86,271,0.737254901960784,0.627450980392157,0.584313725490196,160,119,141,1,0,0,0,0,0,0,0,0,medium
86,272,0.733333333333333,0.623529411764706,0.580392156862745,159,119,141,1,0,0,0,0,0,0,0,0,medium
86,273,0.733333333333333,0.623529411764706,0.580392156862745,159,119,141,1,0,0,0,0,0,0,0,0,medium
86,274,0.741176470588235,0.631372549019608,0.588235294117647,160,119,141,1,0,0,0,0,0,0,0,0,medium
86,275,0.752941176470588,0.643137254901961,0.6,163,119,141,1,0,0,0,0,0,0,0,0,medium
86,276,0.756862745098039,0.647058823529412,0.603921568627451,164,119,141,1,0,0,0,0,0,0,0,0,medium
86,277,0.76078431372549,0.647058823529412,0.615686274509804,164,120,141,1,0,0,0,0,0,0,0,0,medium
86,278,0.764705882352941,0.650980392156863,0.619607843137255,165,120,141,1,0,0,0,0,0,0,0,0,medium
86,279,0.772549019607843,0.658823529411765,0.627450980392157,167,120,141,1,0,0,0,0,0,0,0,0,medium
86,280,0.780392156862745,0.666666666666667,0.635294117647059,169,120,141,1,0,0,0,0,0,0,0,0,medium
86,281,0.792156862745098,0.67843137254902,0.654901960784314,171,121,141,1,0,0,0,0,0,0,0,0,medium
86,282,0.788235294117647,0.674509803921569,0.658823529411765,171,122,141,1,0,0,0,0,0,0,0,0,medium
86,283,0.784313725490196,0.674509803921569,0.658823529411765,171,122,141,1,0,0,0,0,0,0,0,0,medium
86,284,0.792156862745098,0.682352941176471,0.666666666666667,172,122,141,1,0,0,0,0,0,0,0,0,medium
86,285,0.788235294117647,0.690196078431373,0.670588235294118,173,122,139,1,0,0,0,0,0,0,0,0,bright
86,286,0.788235294117647,0.690196078431373,0.670588235294118,173,122,139,1,0,0,0,0,0,0,0,0,bright
86,287,0.780392156862745,0.686274509803922,0.670588235294118,172,123,139,1,0,0,0,0,0,0,0,0,medium
86,288,0.772549019607843,0.67843137254902,0.662745098039216,170,123,139,1,0,0,0,0,0,0,0,0,medium
86,289,0.788235294117647,0.694117647058824,0.686274509803922,174,124,139,1,0,0,0,0,0,0,0,0,bright
86,290,0.788235294117647,0.694117647058824,0.686274509803922,174,124,139,1,0,0,0,0,0,0,0,0,bright
86,291,0.788235294117647,0.694117647058824,0.686274509803922,174,124,139,1,0,0,0,0,0,0,0,0,bright
86,292,0.796078431372549,0.701960784313725,0.694117647058824,176,124,139,1,0,0,0,0,0,0,0,0,bright
86,293,0.8,0.705882352941177,0.705882352941177,177,124,139,1,0,0,0,0,0,0,0,0,bright
86,294,0.803921568627451,0.709803921568627,0.709803921568627,178,124,139,1,0,0,0,0,0,0,0,0,bright
86,295,0.803921568627451,0.709803921568627,0.709803921568627,178,124,139,1,0,0,0,0,0,0,0,0,bright
86,296,0.803921568627451,0.709803921568627,0.709803921568627,178,124,139,1,0,0,0,0,0,0,0,0,bright
86,297,0.803921568627451,0.72156862745098,0.717647058823529,179,124,137,1,0,0,0,0,0,0,0,0,bright
86,298,0.807843137254902,0.725490196078431,0.72156862745098,180,124,137,1,0,0,0,0,0,0,0,0,bright
86,299,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
86,300,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
86,301,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
86,302,0.815686274509804,0.729411764705882,0.737254901960784,182,126,138,0,0,0,0,0,0,0,0,0,bright
86,303,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,1,0,0,0,0,0,0,0,0,bright
86,304,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,1,0,0,0,0,0,0,0,0,bright
86,305,0.807843137254902,0.729411764705882,0.733333333333333,181,125,137,1,0,0,0,0,0,0,0,0,bright
86,306,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,1,0,0,0,0,0,0,0,0,bright
86,307,0.819607843137255,0.741176470588235,0.745098039215686,184,125,137,1,0,0,0,0,0,0,0,0,bright
86,308,0.815686274509804,0.737254901960784,0.741176470588235,183,125,137,1,0,0,0,0,0,0,0,0,bright
86,309,0.811764705882353,0.733333333333333,0.737254901960784,182,125,137,1,0,0,0,0,0,0,0,0,bright
86,310,0.807843137254902,0.729411764705882,0.733333333333333,181,125,137,1,0,0,0,0,0,0,0,0,bright
86,311,0.819607843137255,0.741176470588235,0.745098039215686,184,125,137,1,0,0,0,0,0,0,0,0,bright
86,312,0.827450980392157,0.749019607843137,0.752941176470588,185,125,137,1,0,0,0,0,0,0,0,0,bright
86,313,0.831372549019608,0.76078431372549,0.76078431372549,187,125,136,1,0,0,0,0,0,0,0,0,bright
86,314,0.811764705882353,0.741176470588235,0.741176470588235,183,125,136,1,0,0,0,0,0,0,0,0,bright
86,315,0.8,0.729411764705882,0.729411764705882,180,125,136,1,0,0,0,0,0,0,0,0,bright
86,316,0.8,0.729411764705882,0.729411764705882,180,125,136,1,0,0,0,0,0,0,0,0,bright
86,317,0.8,0.729411764705882,0.729411764705882,180,125,136,1,0,0,0,0,0,0,0,0,bright
86,318,0.796078431372549,0.725490196078431,0.725490196078431,180,125,136,1,0,0,0,0,0,0,0,0,bright
86,319,0.811764705882353,0.741176470588235,0.741176470588235,183,125,136,1,0,0,0,0,0,0,0,0,bright
86,320,0.827450980392157,0.756862745098039,0.756862745098039,186,125,136,1,0,0,0,0,0,0,0,0,bright
86,321,0.819607843137255,0.745098039215686,0.752941176470588,184,126,136,0,0,0,0,0,0,0,0,0,bright
86,322,0.827450980392157,0.752941176470588,0.76078431372549,186,126,136,0,0,0,0,0,0,0,0,0,bright
86,323,0.823529411764706,0.749019607843137,0.756862745098039,185,126,136,0,0,0,0,0,0,0,0,0,bright
86,324,0.811764705882353,0.737254901960784,0.745098039215686,183,126,136,0,0,0,0,0,0,0,0,0,bright
86,325,0.807843137254902,0.733333333333333,0.741176470588235,182,126,136,0,0,0,0,0,0,0,0,0,bright
